7641,20140112100000,43.39733,3.69217,77,0,283.65,280.35,80,30,4.6,101410,102350,-999,-999
7641,20140112110000,43.39733,3.69217,77,0,283.95,280.45,79,20,4.1,101390,102330,-999,-999
7641,20140112120000,43.39733,3.69217,77,1,284.35,280.45,77,30,4.1,101320,102260,-999,-999
7641,20140112130000,43.39733,3.69217,77,0,284.45,280.75,78,30,3.6,101250,102190,-999,-999
7641,20140112140000,43.39733,3.69217,77,0,284.65,280.55,76,40,2.6,101250,102180,-999,-999
7641,20140112150000,43.39733,3.69217,77,1,284.75,280.85,77,40,1.5,101240,102170,-999,-999
7641,20140112160000,43.39733,3.69217,77,0,284.55,281.05,79,40,2.1,101230,102160,-999,-999
7641,20140112170000,43.39733,3.69217,77,0,284.45,280.55,77,20,1,101240,102180,-999,-999
7641,20140112180000,43.39733,3.69217,77,0,284.45,280.95,79,20,2.1,101250,102190,-999,-999
7641,20140112190000,43.39733,3.69217,77,0,284.25,280.95,80,20,2.1,101260,102200,-999,-999
7641,20140112200000,43.39733,3.69217,77,0,284.15,280.85,80,360,2.1,101270,102210,-999,-999
7641,20140112210000,43.39733,3.69217,77,0,283.95,280.45,79,350,1.5,101260,102200,-999,-999
7641,20140112220000,43.39733,3.69217,77,0,284.25,280.55,78,350,1.5,101240,102180,-999,-999
7641,20140112230000,43.39733,3.69217,77,0,284.25,280.35,77,10,2.1,101230,102170,-999,-999
7641,20140113000000,43.39733,3.69217,77,0,283.75,280.65,81,360,2.6,101220,102160,-999,-999
7641,20140113010000,43.39733,3.69217,77,0,284.15,280.85,80,360,2.1,101180,102120,-999,-999
7641,20140113020000,43.39733,3.69217,77,0,284.05,280.75,80,10,2.1,101170,102110,-999,-999
7641,20140113030000,43.39733,3.69217,77,0,283.95,280.65,80,20,1.5,101150,102090,-999,-999
7641,20140113040000,43.39733,3.69217,77,0,283.65,280.85,83,10,2.1,101090,102030,-999,-999
7641,20140113050000,43.39733,3.69217,77,0,283.95,281.35,84,350,2.6,101050,101990,-999,-999
7641,20140113060000,43.39733,3.69217,77,1,283.65,281.25,85,10,2.6,101000,101940,0,-999
7641,20140113070000,43.39733,3.69217,77,0,283.25,281.05,86,40,3.1,100930,101870,-999,-999
7641,20140113080000,43.39733,3.69217,77,0,283.55,282.15,91,350,2.6,100980,101920,-999,-999
7641,20140113090000,43.39733,3.69217,77,1,284.05,283.15,94,360,1.5,100980,101910,-999,-999
7641,20140113100000,43.39733,3.69217,77,0,284.15,283.05,93,10,2.1,100930,101860,-999,-999
7641,20140113110000,43.39733,3.69217,77,0,284.15,283.35,95,360,2.6,100830,101760,-999,-999
7641,20140113120000,43.39733,3.69217,77,1,284.25,283.45,95,50,2.1,100720,101650,-999,-999
7641,20140113130000,43.39733,3.69217,77,0,283.95,283.15,95,20,2.6,100590,101520,-999,-999
7641,20140113140000,43.39733,3.69217,77,0,284.15,283.35,95,20,1.5,100540,101470,-999,-999
7641,20140113150000,43.39733,3.69217,77,1,284.45,283.65,95,230,2.1,100480,101410,-999,-999
7641,20140113160000,43.39733,3.69217,77,0,282.95,281.85,93,310,5.1,100440,101370,-999,-999
7641,20140113170000,43.39733,3.69217,77,0,282.55,280.65,88,330,3.1,100410,101340,-999,-999
7641,20140113180000,43.39733,3.69217,77,1,282.45,280.55,88,270,2.1,100410,101340,-999,-999
7641,20140113190000,43.39733,3.69217,77,0,282.05,280.35,89,310,3.1,100410,101350,-999,-999
7641,20140113200000,43.39733,3.69217,77,0,282.35,280.15,86,310,3.1,100360,101290,-999,-999
7641,20140113210000,43.39733,3.69217,77,0,282.35,279.05,80,310,4.1,100330,101260,-999,-999
7641,20140113220000,43.39733,3.69217,77,0,282.25,278.95,80,290,3.6,100300,101230,-999,-999
7641,20140113230000,43.39733,3.69217,77,0,282.05,277.65,74,300,5.1,100270,101210,-999,-999
7641,20140114000000,43.39733,3.69217,77,0,281.35,276.35,71,300,4.6,100220,101160,-999,-999
7641,20140114010000,43.39733,3.69217,77,0,280.55,275.85,72,290,4.1,100180,101120,-999,-999
7641,20140114020000,43.39733,3.69217,77,0,280.75,275.25,68,310,5.7,100160,101100,-999,-999
7641,20140114030000,43.39733,3.69217,77,1,280.55,275.25,69,310,7.2,100130,101070,-999,-999
7641,20140114040000,43.39733,3.69217,77,0,280.45,275.15,69,320,7.7,100080,101020,-999,-999
7641,20140114050000,43.39733,3.69217,77,0,280.55,274.85,67,330,7.2,100060,101000,-999,-999
7641,20140114060000,43.39733,3.69217,77,1,280.75,274.75,66,320,5.1,100060,101000,3.8,-999
7641,20140114070000,43.39733,3.69217,77,0,280.75,274.75,66,310,3.1,100050,100990,-999,-999
7641,20140114080000,43.39733,3.69217,77,0,280.75,274.35,64,290,5.1,100070,101010,-999,-999
7641,20140114090000,43.39733,3.69217,77,1,279.75,276.05,77,260,4.1,100120,101060,-999,-999
7641,20140114100000,43.39733,3.69217,77,0,280.85,275.15,67,280,4.6,100100,101040,-999,-999
7641,20140114110000,43.39733,3.69217,77,0,282.05,275.85,65,290,4.6,100080,101010,-999,-999
7641,20140114120000,43.39733,3.69217,77,1,284.35,277.75,64,250,3.1,100000,100920,-999,-999
7641,20140114130000,43.39733,3.69217,77,0,284.15,277.55,64,280,3.6,99960,100890,-999,-999
7641,20140114140000,43.39733,3.69217,77,0,284.45,277.85,64,280,2.1,100000,100920,-999,-999
7641,20140114150000,43.39733,3.69217,77,1,283.85,277.95,67,330,3.1,100050,100980,-999,-999
7641,20140114160000,43.39733,3.69217,77,0,283.45,278.05,69,330,2.6,100110,101040,-999,-999
7641,20140114170000,43.39733,3.69217,77,0,283.05,277.65,69,330,3.6,100180,101110,-999,-999
7641,20140114180000,43.39733,3.69217,77,1,282.45,277.25,70,290,1.5,100250,101180,-999,-999
7641,20140114190000,43.39733,3.69217,77,0,282.15,277.35,72,300,4.1,100320,101260,-999,-999
7641,20140114200000,43.39733,3.69217,77,0,281.85,275.85,66,300,4.1,100360,101300,-999,-999
7641,20140114210000,43.39733,3.69217,77,0,281.05,275.25,67,320,4.6,100420,101360,-999,-999
7641,20140114220000,43.39733,3.69217,77,0,280.95,275.65,69,320,4.1,100440,101380,-999,-999
7641,20140114230000,43.39733,3.69217,77,0,280.55,275.45,70,130,1,100490,101430,-999,-999
7641,20140115000000,43.39733,3.69217,77,0,280.55,275.05,68,310,2.1,100500,101440,-999,-999
7641,20140115010000,43.39733,3.69217,77,0,280.25,274.35,66,320,2.6,100520,101460,-999,-999
7641,20140115020000,43.39733,3.69217,77,0,279.95,274.25,67,300,2.6,100550,101500,-999,-999
7641,20140115030000,43.39733,3.69217,77,1,279.55,274.05,68,320,3.6,100550,101500,-999,-999
7641,20140115040000,43.39733,3.69217,77,0,278.95,273.85,70,320,4.6,100550,101500,-999,-999
7641,20140115050000,43.39733,3.69217,77,0,279.05,273.35,67,310,4.6,100540,101490,-999,-999
7641,20140115060000,43.39733,3.69217,77,1,279.15,272.85,64,310,5.7,100520,101470,0,-999
7641,20140115070000,43.39733,3.69217,77,0,278.65,273.05,67,300,4.1,100570,101520,-999,-999
7641,20140115080000,43.39733,3.69217,77,0,279.75,273.25,63,350,2.6,100580,101530,-999,-999
7641,20140115090000,43.39733,3.69217,77,1,280.95,272.95,57,340,1,100630,101570,-999,-999
7641,20140115100000,43.39733,3.69217,77,0,281.85,272.75,53,320,5.7,100630,101570,-999,-999
7641,20140115110000,43.39733,3.69217,77,0,283.65,273.05,48,340,5.1,100600,101530,-999,-999
7641,20140115120000,43.39733,3.69217,77,1,284.35,272.55,44,360,4.6,100500,101430,-999,-999
7641,20140115130000,43.39733,3.69217,77,0,284.65,274.85,51,190,2.6,100440,101370,-999,-999
7641,20140115140000,43.39733,3.69217,77,0,283.85,277.05,63,240,3.6,100420,101350,-999,-999
7641,20140115150000,43.39733,3.69217,77,1,283.55,277.45,66,230,3.1,100420,101350,-999,-999
7641,20140115160000,43.39733,3.69217,77,0,283.15,276.65,64,230,2.6,100350,101280,-999,-999
7641,20140115170000,43.39733,3.69217,77,0,282.85,278.45,74,230,4.1,100350,101280,-999,-999
7641,20140115180000,43.39733,3.69217,77,0,283.15,278.95,75,210,4.6,100370,101300,-999,-999
7641,20140115190000,43.39733,3.69217,77,0,283.05,278.25,72,110,1,100370,101300,-999,-999
7641,20140115200000,43.39733,3.69217,77,0,283.45,278.65,72,100,3.6,100320,101250,-999,-999
7641,20140115210000,43.39733,3.69217,77,0,282.35,277.95,74,30,2.6,100320,101250,-999,-999
7641,20140115220000,43.39733,3.69217,77,0,281.75,277.55,75,30,5.1,100250,101190,-999,-999
7641,20140115230000,43.39733,3.69217,77,0,281.15,276.05,70,40,7.2,100180,101120,-999,-999
7641,20140116000000,43.39733,3.69217,77,0,280.85,275.95,71,40,9.3,100110,101050,-999,-999
7641,20140116010000,43.39733,3.69217,77,0,279.95,275.85,75,30,9.3,100040,100980,-999,-999
7641,20140116020000,43.39733,3.69217,77,0,280.55,277.35,80,30,10.3,99990,100930,-999,-999
7641,20140116030000,43.39733,3.69217,77,1,280.55,278.65,88,20,6.7,99970,100910,-999,-999
7641,20140116040000,43.39733,3.69217,77,0,280.95,279.55,91,360,6.7,99860,100790,-999,-999
7641,20140116050000,43.39733,3.69217,77,0,281.15,279.95,92,360,5.1,99830,100760,-999,-999
7641,20140116060000,43.39733,3.69217,77,1,281.95,280.75,92,360,4.1,99830,100760,0,-999
7641,20140116070000,43.39733,3.69217,77,0,282.75,281.35,91,350,3.1,99810,100740,-999,-999
7641,20140116080000,43.39733,3.69217,77,0,283.15,281.75,91,360,4.6,99790,100720,-999,-999
7641,20140116090000,43.39733,3.69217,77,1,285.75,284.85,94,170,6.2,99710,100630,-999,-999
7641,20140116100000,43.39733,3.69217,77,0,285.35,283.45,88,180,5.7,99730,100650,-999,-999
7641,20140116110000,43.39733,3.69217,77,0,285.05,282.05,82,190,5.1,99700,100620,-999,-999
7641,20140116120000,43.39733,3.69217,77,1,284.85,281.55,80,210,5.1,99680,100600,-999,-999
7641,20140116130000,43.39733,3.69217,77,0,284.55,282.25,86,210,4.1,99680,100600,-999,-999
7641,20140116140000,43.39733,3.69217,77,0,284.35,282.05,86,240,2.6,99660,100580,-999,-999
7641,20140116150000,43.39733,3.69217,77,1,284.25,281.95,86,270,2.1,99670,100590,-999,-999
7641,20140116160000,43.39733,3.69217,77,0,283.95,281.85,87,280,1,99670,100590,-999,-999
7641,20140116170000,43.39733,3.69217,77,0,283.95,282.05,88,170,1,99710,100630,-999,-999
7641,20140116180000,43.39733,3.69217,77,1,283.95,282.25,89,0,0,99750,100670,-999,-999
7641,20140116190000,43.39733,3.69217,77,0,283.65,282.05,90,350,3.1,99710,100630,-999,-999
7641,20140116200000,43.39733,3.69217,77,0,283.75,282.35,91,360,4.1,99690,100610,-999,-999
7641,20140116210000,43.39733,3.69217,77,0,283.35,282.25,93,350,3.1,99690,100610,-999,-999
7641,20140116220000,43.39733,3.69217,77,0,283.25,281.15,87,340,4.6,99660,100580,-999,-999
7641,20140116230000,43.39733,3.69217,77,0,283.35,280.75,84,340,3.1,99620,100540,-999,-999
7641,20140117000000,43.39733,3.69217,77,0,283.45,280.65,83,10,0.5,99580,100500,-999,-999
7641,20140117010000,43.39733,3.69217,77,0,283.45,281.55,88,250,1.5,99550,100470,-999,-999
7641,20140117020000,43.39733,3.69217,77,0,283.15,281.25,88,320,1,99530,100450,-999,-999
7641,20140117030000,43.39733,3.69217,77,0,282.75,280.85,88,230,1,99500,100420,-999,-999
7641,20140117040000,43.39733,3.69217,77,0,282.65,281.05,90,190,0.5,99470,100390,-999,-999
7641,20140117050000,43.39733,3.69217,77,0,282.55,280.85,89,10,1.5,99460,100390,-999,-999
7641,20140117060000,43.39733,3.69217,77,1,282.05,279.65,85,20,1.5,99450,100380,0.2,-999
7641,20140117070000,43.39733,3.69217,77,0,282.35,278.15,75,10,3.6,99460,100390,-999,-999
7641,20140117080000,43.39733,3.69217,77,0,281.85,277.85,76,360,4.1,99480,100410,-999,-999
7641,20140117090000,43.39733,3.69217,77,1,282.25,279.55,83,10,3.6,99530,100460,-999,-999
7641,20140117100000,43.39733,3.69217,77,0,282.05,279.85,86,10,3.1,99540,100470,-999,-999
7641,20140117110000,43.39733,3.69217,77,0,282.85,280.75,87,30,2.6,99510,100430,-999,-999
7641,20140117120000,43.39733,3.69217,77,1,284.05,281.45,84,60,2.6,99450,100370,-999,-999
7641,20140117130000,43.39733,3.69217,77,0,284.25,281.95,86,70,3.6,99380,100300,-999,-999
7641,20140117140000,43.39733,3.69217,77,0,284.55,282.15,85,80,3.6,99350,100270,-999,-999
7641,20140117150000,43.39733,3.69217,77,1,284.25,281.95,86,60,3.1,99350,100270,-999,-999
7641,20140117160000,43.39733,3.69217,77,0,284.05,281.25,83,70,3.6,99330,100250,-999,-999
7641,20140117170000,43.39733,3.69217,77,0,284.05,281.25,83,50,2.6,99320,100240,-999,-999
7641,20140117180000,43.39733,3.69217,77,1,285.35,281.95,80,180,7.7,99310,100220,-999,-999
7641,20140117190000,43.39733,3.69217,77,0,285.35,280.85,74,180,8.7,99350,100260,-999,-999
7641,20140117200000,43.39733,3.69217,77,0,285.35,280.65,73,180,11.3,99400,100320,-999,-999
7641,20140117210000,43.39733,3.69217,77,0,285.25,280.75,74,170,10.3,99420,100340,-999,-999
7641,20140117220000,43.39733,3.69217,77,0,285.35,280.25,71,170,9.8,99430,100350,-999,-999
7641,20140117230000,43.39733,3.69217,77,0,285.35,279.65,68,170,11.8,99410,100330,-999,-999
7641,20140118000000,43.39733,3.69217,77,0,285.45,280.15,70,160,11.3,99410,100330,-999,-999
7641,20140118010000,43.39733,3.69217,77,0,285.55,281.25,75,170,11.3,99400,100310,-999,-999
7641,20140118020000,43.39733,3.69217,77,0,285.45,280.35,71,160,10.8,99440,100360,-999,-999
7641,20140118030000,43.39733,3.69217,77,0,285.35,280.25,71,150,9.8,99390,100310,-999,-999
7641,20140118040000,43.39733,3.69217,77,0,285.25,280.55,73,150,7.2,99370,100290,-999,-999
7641,20140118050000,43.39733,3.69217,77,0,285.15,280.85,75,160,9.3,99270,100180,-999,-999
7641,20140118060000,43.39733,3.69217,77,0,285.25,281.75,79,150,7.7,99270,100180,0,-999
7641,20140118070000,43.39733,3.69217,77,0,285.45,282.25,81,170,8.7,99240,100150,-999,-999
7641,20140118080000,43.39733,3.69217,77,0,285.65,281.95,78,170,9.8,99210,100120,-999,-999
7641,20140118090000,43.39733,3.69217,77,1,285.85,282.65,81,150,8.2,99220,100130,-999,-999
7641,20140118100000,43.39733,3.69217,77,0,285.95,283.15,83,150,9.8,99190,100100,-999,-999
7641,20140118110000,43.39733,3.69217,77,0,286.15,284.25,88,160,8.2,99100,100010,-999,-999
7641,20140118120000,43.39733,3.69217,77,1,285.95,284.05,88,160,9.3,98970,99880,-999,-999
7641,20140118130000,43.39733,3.69217,77,0,285.65,283.35,86,160,10.3,98850,99760,-999,-999
7641,20140118140000,43.39733,3.69217,77,0,285.95,283.65,86,150,9.3,98780,99690,-999,-999
7641,20140118150000,43.39733,3.69217,77,1,285.35,283.25,87,120,6.2,98730,99640,-999,-999
7641,20140118160000,43.39733,3.69217,77,0,285.55,283.95,90,140,4.6,98720,99630,-999,-999
7641,20140118170000,43.39733,3.69217,77,0,285.65,283.15,85,160,7.2,98720,99630,-999,-999
7641,20140118180000,43.39733,3.69217,77,1,286.15,284.75,91,170,8.7,98700,99610,-999,-999
7641,20140118190000,43.39733,3.69217,77,0,286.15,284.55,90,170,8.7,98690,99600,-999,-999
7641,20140118200000,43.39733,3.69217,77,0,286.15,284.35,89,170,10.8,98680,99590,-999,-999
7641,20140118210000,43.39733,3.69217,77,0,286.15,284.25,88,170,10.3,98700,99610,-999,-999
7641,20140118220000,43.39733,3.69217,77,0,286.15,284.35,89,170,11.3,98660,99570,-999,-999
7641,20140118230000,43.39733,3.69217,77,0,286.25,284.45,89,180,10.8,98620,99520,-999,-999
7641,20140119000000,43.39733,3.69217,77,1,286.15,284.25,88,180,10.3,98580,99480,-999,-999
7641,20140119010000,43.39733,3.69217,77,0,283.95,282.55,91,180,8.7,98600,99510,-999,-999
7641,20140119020000,43.39733,3.69217,77,0,284.35,282.95,91,180,7.7,98560,99470,-999,-999
7641,20140119030000,43.39733,3.69217,77,1,284.55,282.95,90,150,5.7,98530,99440,-999,-999
7641,20140119040000,43.39733,3.69217,77,0,284.65,283.05,90,170,5.1,98530,99440,-999,-999
7641,20140119050000,43.39733,3.69217,77,0,284.75,282.85,88,200,5.1,98550,99460,-999,-999
7641,20140119060000,43.39733,3.69217,77,0,284.15,282.05,87,210,3.6,98560,99470,8.5,-999
7641,20140119070000,43.39733,3.69217,77,0,283.25,281.65,90,240,4.1,98590,99500,-999,-999
7641,20140119080000,43.39733,3.69217,77,0,283.05,281.95,93,350,1,98650,99570,-999,-999
7641,20140119090000,43.39733,3.69217,77,1,282.75,281.65,93,350,2.1,98690,99610,-999,-999
7641,20140119100000,43.39733,3.69217,77,0,282.75,281.85,94,340,4.1,98690,99610,-999,-999
7641,20140119110000,43.39733,3.69217,77,0,282.85,281.95,94,350,3.1,98680,99600,-999,-999
7641,20140119120000,43.39733,3.69217,77,1,283.75,282.15,90,110,1,98670,99580,-999,-999
7641,20140119130000,43.39733,3.69217,77,0,284.75,282.15,84,180,2.1,98670,99580,-999,-999
7641,20140119140000,43.39733,3.69217,77,0,284.45,281.85,84,200,1.5,98690,99600,-999,-999
7641,20140119150000,43.39733,3.69217,77,1,284.05,281.95,87,210,2.1,98730,99640,-999,-999
7641,20140119160000,43.39733,3.69217,77,0,283.15,281.45,89,320,3.6,98780,99700,-999,-999
7641,20140119170000,43.39733,3.69217,77,0,282.45,281.05,91,320,3.6,98830,99750,-999,-999
7641,20140119180000,43.39733,3.69217,77,1,282.05,280.15,88,320,3.6,98880,99800,-999,-999
7641,20140119190000,43.39733,3.69217,77,0,281.55,279.05,84,320,4.6,98940,99860,-999,-999
7641,20140119200000,43.39733,3.69217,77,0,281.75,278.65,81,310,4.1,98990,99910,-999,-999
7641,20140119210000,43.39733,3.69217,77,0,281.85,278.25,78,320,3.1,99050,99970,-999,-999
7641,20140119220000,43.39733,3.69217,77,0,282.05,278.65,79,300,3.1,99090,100010,-999,-999
7641,20140119230000,43.39733,3.69217,77,0,281.95,277.75,75,310,2.6,99150,100070,-999,-999
7641,20140120000000,43.39733,3.69217,77,0,281.85,277.45,74,330,1.5,99160,100090,-999,-999
7641,20140120010000,43.39733,3.69217,77,0,281.95,277.15,72,310,3.6,99190,100120,-999,-999
7641,20140120020000,43.39733,3.69217,77,0,281.45,277.25,75,290,3.6,99220,100150,-999,-999
7641,20140120030000,43.39733,3.69217,77,0,280.85,277.65,80,280,3.1,99260,100190,-999,-999
7641,20140120040000,43.39733,3.69217,77,0,281.55,276.35,70,310,4.1,99280,100210,-999,-999
7641,20140120050000,43.39733,3.69217,77,0,281.05,276.65,74,240,2.1,99340,100270,-999,-999
7641,20140120060000,43.39733,3.69217,77,1,279.75,276.75,81,220,2.1,99420,100350,20.2,-999
7641,20140120070000,43.39733,3.69217,77,0,279.75,276.55,80,260,2.6,99470,100410,-999,-999
7641,20140120080000,43.39733,3.69217,77,0,279.95,276.35,78,280,2.1,99560,100500,-999,-999
7641,20140120090000,43.39733,3.69217,77,1,281.05,276.55,73,290,3.6,99660,100590,-999,-999
7641,20140120100000,43.39733,3.69217,77,0,282.25,276.25,66,320,5.7,99730,100660,-999,-999
7641,20140120110000,43.39733,3.69217,77,0,283.55,276.55,62,310,5.1,99740,100670,-999,-999
7641,20140120120000,43.39733,3.69217,77,1,283.05,276.15,62,310,6.2,99740,100670,-999,-999
7641,20140120130000,43.39733,3.69217,77,0,283.25,275.85,60,310,6.2,99750,100680,-999,-999
7641,20140120140000,43.39733,3.69217,77,0,283.75,275.85,58,320,5.7,99790,100720,-999,-999
7641,20140120150000,43.39733,3.69217,77,1,282.95,275.75,61,320,5.1,99850,100780,-999,-999
7641,20140120160000,43.39733,3.69217,77,0,282.25,275.75,64,310,5.1,99900,100830,-999,-999
7641,20140120170000,43.39733,3.69217,77,0,281.55,275.75,67,290,5.1,99950,100880,-999,-999
7641,20140120180000,43.39733,3.69217,77,1,281.15,275.35,67,310,4.1,100030,100970,-999,-999
7641,20140120190000,43.39733,3.69217,77,0,281.15,275.15,66,310,5.7,100090,101030,-999,-999
7641,20140120200000,43.39733,3.69217,77,0,280.85,275.35,68,300,3.6,100110,101050,-999,-999
7641,20140120210000,43.39733,3.69217,77,0,280.95,275.15,67,280,4.6,100130,101070,-999,-999
7641,20140120220000,43.39733,3.69217,77,0,281.15,275.15,66,300,4.6,100110,101050,-999,-999
7641,20140120230000,43.39733,3.69217,77,0,280.95,274.95,66,300,5.1,100150,101090,-999,-999
7641,20140121000000,43.39733,3.69217,77,0,280.75,274.55,65,310,3.6,100200,101140,-999,-999
7641,20140121010000,43.39733,3.69217,77,0,280.35,274.25,65,310,3.6,100220,101160,-999,-999
7641,20140121020000,43.39733,3.69217,77,0,280.35,273.75,63,310,3.6,100240,101180,-999,-999
7641,20140121030000,43.39733,3.69217,77,1,280.15,273.55,63,300,2.6,100260,101200,-999,-999
7641,20140121040000,43.39733,3.69217,77,0,280.05,272.55,59,310,4.1,100300,101240,-999,-999
7641,20140121050000,43.39733,3.69217,77,0,279.85,273.05,62,320,3.1,100300,101240,-999,-999
7641,20140121060000,43.39733,3.69217,77,1,279.65,273.35,64,320,4.1,100350,101290,0,-999
7641,20140121070000,43.39733,3.69217,77,0,279.75,273.65,65,310,5.1,100380,101320,-999,-999
7641,20140121080000,43.39733,3.69217,77,0,280.15,273.35,62,310,4.1,100420,101360,-999,-999
7641,20140121090000,43.39733,3.69217,77,0,281.35,273.35,57,310,5.1,100410,101350,-999,-999
7641,20140121100000,43.39733,3.69217,77,0,281.75,273.25,55,320,4.6,100400,101340,-999,-999
7641,20140121110000,43.39733,3.69217,77,0,282.55,273.15,52,310,6.2,100350,101280,-999,-999
7641,20140121120000,43.39733,3.69217,77,1,283.25,273.25,50,300,5.1,100280,101210,-999,-999
7641,20140121130000,43.39733,3.69217,77,0,283.45,273.15,49,300,5.7,100220,101150,-999,-999
7641,20140121140000,43.39733,3.69217,77,0,283.15,273.15,50,300,5.7,100210,101140,-999,-999
7641,20140121150000,43.39733,3.69217,77,1,282.95,273.55,52,310,3.1,100240,101170,-999,-999
7641,20140121160000,43.39733,3.69217,77,0,282.55,273.15,52,320,4.1,100270,101200,-999,-999
7641,20140121170000,43.39733,3.69217,77,0,281.55,273.25,56,300,4.6,100290,101230,-999,-999
7641,20140121180000,43.39733,3.69217,77,1,280.95,272.95,57,320,7.2,100310,101250,-999,-999
7641,20140121190000,43.39733,3.69217,77,0,280.45,272.95,59,320,6.7,100350,101290,-999,-999
